index,Tair,RH,Wind,SolRad,Rain,Tsoil
2010-06-17 06:00:00,20.1,84.0,2.4,13.9,0.0,19.7
2010-06-17 07:00:00,21.5,83.0,2.3,111.2,0.0,22.2
2010-06-17 08:00:00,22.0,80.0,2.8,227.96,0.0,25.4
2010-06-17 09:00:00,22.7,77.0,2.8,322.47999999999996,0.0,28.7
2010-06-17 10:00:00,23.9,68.0,2.7,464.26,0.0,33.8
2010-06-17 11:00:00,25.6,61.0,1.8,750.6,0.0,42.0
2010-06-17 12:00:00,23.6,70.0,5.8,411.44,0.0,34.2
2010-06-17 13:00:00,24.1,67.0,5.9,341.94,0.0,33.8
2010-06-17 14:00:00,23.7,67.0,3.7,164.01999999999998,0.0,29.6
2010-06-17 15:00:00,22.0,80.0,1.8,164.01999999999998,0.1,29.0
2010-06-17 16:00:00,20.8,87.0,2.9,252.98,0.0,29.2
2010-06-17 17:00:00,21.1,89.0,2.7,177.92000000000002,0.0,26.4
2010-06-17 18:00:00,20.4,93.0,3.0,63.940000000000005,0.3,23.8
2010-06-17 19:00:00,21.0,93.0,1.0,36.14,1.6,23.5
2010-06-17 20:00:00,20.9,91.0,2.6,11.12,0.5,22.3
2010-06-17 21:00:00,21.0,89.0,1.6,0.0,0.0,21.8
2010-06-17 22:00:00,21.4,93.0,3.7,0.0,0.0,21.8
2010-06-17 23:00:00,22.4,92.0,5.5,0.0,0.0,22.1
2010-06-18 00:00:00,22.6,91.0,2.8,0.0,0.0,22.3
2010-06-18 01:00:00,20.8,94.0,3.2,0.0,0.0,21.6
2010-06-18 02:00:00,21.3,93.0,2.8,0.0,0.0,21.5
2010-06-18 03:00:00,21.8,92.0,3.0,0.0,0.0,21.5
2010-06-18 04:00:00,20.2,94.0,3.5,0.0,0.0,21.2
2010-06-18 05:00:00,20.3,96.0,3.6,0.0,0.0,20.7
2010-06-18 06:00:00,19.8,96.0,2.1,5.5600000000000005,0.0,20.8
2010-06-18 07:00:00,21.3,97.0,3.4,36.14,0.0,21.6
2010-06-18 08:00:00,21.3,95.0,3.3,105.64,0.0,23.4
2010-06-18 09:00:00,20.7,95.0,2.4,164.01999999999998,0.0,24.6
2010-06-18 10:00:00,21.9,96.0,1.1,233.52,0.0,25.3
2010-06-18 11:00:00,22.2,93.0,0.5,136.22,0.0,25.4
2010-06-18 12:00:00,22.9,88.0,0.7,350.28000000000003,0.0,33.2
2010-06-18 13:00:00,22.7,87.0,1.7,861.8000000000001,0.0,38.1
2010-06-18 14:00:00,22.7,83.0,0.4,761.72,0.0,38.2
2010-06-18 15:00:00,22.5,84.0,0.7,650.52,0.0,38.6
2010-06-18 16:00:00,22.3,81.0,2.0,494.84,0.0,36.5
2010-06-18 17:00:00,20.7,92.0,2.5,241.86,0.0,31.3
2010-06-18 18:00:00,21.3,95.0,3.7,88.96000000000001,0.0,28.2
2010-06-18 19:00:00,20.9,96.0,3.5,52.82,0.0,26.1
2010-06-18 20:00:00,20.5,97.0,3.2,11.12,0.0,24.6
2010-06-18 21:00:00,20.4,98.0,2.9,0.0,0.0,23.7
2010-06-18 22:00:00,20.3,98.0,2.6,0.0,0.0,23.0
2010-06-18 23:00:00,20.2,98.0,3.6,0.0,0.0,22.3
2010-06-19 00:00:00,19.4,96.0,4.7,0.0,0.0,21.5
2010-06-19 01:00:00,19.5,94.0,0.4,0.0,0.0,21.6
2010-06-19 02:00:00,19.1,98.0,0.6,0.0,0.0,21.5
2010-06-19 03:00:00,19.1,98.0,1.2,0.0,0.0,21.1
2010-06-19 04:00:00,19.6,98.0,0.8,0.0,0.0,21.2
2010-06-19 05:00:00,19.5,98.0,0.7,0.0,0.0,21.1
2010-06-19 06:00:00,19.8,98.0,1.2,5.5600000000000005,0.0,21.3
2010-06-19 07:00:00,19.8,98.0,4.2,52.82,0.0,21.9
2010-06-19 08:00:00,19.9,98.0,3.6,111.2,0.0,23.5
2010-06-19 09:00:00,19.9,98.0,4.3,189.04,0.0,25.1
2010-06-19 10:00:00,21.1,96.0,4.4,308.58000000000004,0.0,28.4
2010-06-19 11:00:00,20.8,98.0,6.1,458.7,0.0,29.8
2010-06-19 12:00:00,22.3,97.0,5.2,405.88,0.0,31.4
2010-06-19 13:00:00,22.7,91.0,6.4,511.52,0.0,34.8
2010-06-19 14:00:00,22.6,84.0,4.4,758.9399999999999,0.0,40.4
2010-06-19 15:00:00,23.0,84.0,2.9,678.3199999999999,0.0,40.9
2010-06-19 16:00:00,21.3,97.0,2.2,494.84,0.0,36.8
2010-06-19 17:00:00,21.1,98.0,4.6,266.88,0.0,31.5
2010-06-19 18:00:00,22.2,98.0,2.1,94.52,0.0,28.6
2010-06-19 19:00:00,21.4,97.0,2.9,33.36,0.0,26.2
2010-06-19 20:00:00,21.6,98.0,4.3,2.78,0.0,24.7
2010-06-19 21:00:00,21.7,98.0,5.7,0.0,0.0,24.1
2010-06-19 22:00:00,21.9,98.0,6.0,0.0,0.0,23.9
2010-06-19 23:00:00,22.0,98.0,2.5,0.0,0.0,23.7
2010-06-20 00:00:00,22.0,98.0,1.8,0.0,0.0,23.6
2010-06-20 01:00:00,21.5,98.0,2.9,0.0,0.0,23.2
2010-06-20 02:00:00,21.6,98.0,2.2,0.0,0.0,23.0
2010-06-20 03:00:00,21.5,98.0,5.0,0.0,0.0,22.7
2010-06-20 04:00:00,21.6,98.0,4.9,0.0,0.0,22.7
2010-06-20 05:00:00,21.5,98.0,5.1,0.0,0.0,22.5
2010-06-20 06:00:00,21.5,98.0,5.3,13.9,0.0,22.4
2010-06-20 07:00:00,22.0,98.0,4.8,55.6,0.0,23.4
2010-06-20 08:00:00,22.1,98.0,4.8,88.96000000000001,0.0,24.1
2010-06-20 09:00:00,22.4,98.0,3.2,139.0,0.0,25.6
2010-06-20 10:00:00,21.9,97.0,0.5,141.78,0.0,25.8
2010-06-20 11:00:00,23.1,98.0,1.4,116.76,0.0,26.9
2010-06-20 12:00:00,22.0,96.0,1.7,172.36,0.0,27.1
2010-06-20 13:00:00,23.5,98.0,0.7,266.88,0.0,29.7
2010-06-20 14:00:00,22.7,98.0,2.0,180.7,0.0,29.4
2010-06-20 15:00:00,21.9,98.0,0.8,222.4,0.0,29.5
2010-06-20 16:00:00,22.4,96.0,2.7,202.94,0.0,29.0
2010-06-20 17:00:00,21.6,98.0,2.7,150.12,0.0,27.3
2010-06-20 18:00:00,20.7,98.0,3.2,58.379999999999995,0.0,24.7
2010-06-20 19:00:00,20.8,98.0,2.6,36.14,0.0,23.8
2010-06-20 20:00:00,20.2,98.0,4.4,8.34,0.0,23.0
2010-06-20 21:00:00,20.3,98.0,7.3,0.0,0.0,22.5
2010-06-20 22:00:00,20.2,98.0,5.8,0.0,0.0,21.5
2010-06-20 23:00:00,20.0,98.0,9.2,0.0,0.0,21.3
2010-06-21 00:00:00,19.8,98.0,11.4,0.0,0.0,21.0
2010-06-21 01:00:00,19.6,98.0,8.4,0.0,0.0,20.6
2010-06-21 02:00:00,19.3,98.0,6.0,0.0,0.0,20.4
2010-06-21 03:00:00,19.2,96.0,6.0,0.0,0.0,20.1
2010-06-21 04:00:00,19.1,96.0,5.9,0.0,0.0,20.0
2010-06-21 05:00:00,19.1,98.0,6.0,0.0,0.0,19.9
2010-06-21 06:00:00,19.1,98.0,5.0,0.0,0.0,19.8
2010-06-21 07:00:00,18.9,98.0,4.0,38.92,0.0,20.1
2010-06-21 08:00:00,19.0,93.0,4.0,94.52,0.0,21.3
2010-06-21 09:00:00,19.2,98.0,5.0,208.5,0.0,23.8
2010-06-21 10:00:00,19.6,95.0,5.0,250.2,0.0,27.4
2010-06-21 11:00:00,20.0,81.0,6.4,391.98,0.0,30.4
2010-06-21 12:00:00,19.9,79.0,5.1,439.24,0.0,29.8
2010-06-21 13:00:00,21.7,74.0,6.1,489.28,0.0,38.1
2010-06-21 14:00:00,20.3,80.0,7.1,380.86,0.0,33.6
2010-06-21 15:00:00,20.0,81.0,9.0,447.58,0.0,31.9
2010-06-21 16:00:00,19.9,79.0,9.0,261.32,0.0,29.3
2010-06-21 17:00:00,20.2,78.0,5.2,389.2,0.0,28.1
2010-06-21 18:00:00,20.2,79.0,2.8,152.9,0.0,25.8
2010-06-21 19:00:00,20.0,81.0,4.2,77.84,0.0,23.0
2010-06-21 20:00:00,19.7,85.0,3.2,36.14,0.0,21.1
2010-06-21 21:00:00,19.5,98.0,1.8,0.0,0.0,19.9
2010-06-21 22:00:00,19.4,98.0,3.1,0.0,0.0,19.8
2010-06-21 23:00:00,19.7,98.0,3.5,0.0,0.0,20.0
2010-06-22 00:00:00,20.0,98.0,2.3,0.0,0.0,20.1
2010-06-22 01:00:00,20.0,96.0,3.4,0.0,0.0,20.4
2010-06-22 02:00:00,19.8,98.0,3.3,0.0,0.0,19.6
2010-06-22 03:00:00,19.7,98.0,3.0,0.0,0.0,18.9
2010-06-22 04:00:00,19.6,98.0,1.9,0.0,0.0,18.2
2010-06-22 05:00:00,19.1,98.0,3.1,0.0,0.0,18.5
2010-06-22 06:00:00,19.9,98.0,3.4,16.68,0.0,19.5
2010-06-22 07:00:00,20.3,98.0,1.8,94.52,0.0,21.2
2010-06-22 08:00:00,21.4,98.0,1.9,286.34000000000003,0.0,26.5
2010-06-22 09:00:00,22.1,98.0,2.0,505.96,0.0,35.1
2010-06-22 10:00:00,21.8,82.0,2.0,608.8199999999999,0.0,41.9
2010-06-22 11:00:00,22.3,81.0,2.4,753.38,0.0,46.1
2010-06-22 12:00:00,23.4,75.0,2.6,875.6999999999999,0.0,50.1
2010-06-22 13:00:00,24.6,73.0,3.1,770.0600000000001,0.0,48.5
2010-06-22 14:00:00,24.1,71.0,3.4,631.0600000000001,0.0,44.1
2010-06-22 15:00:00,24.3,72.0,3.0,478.16,0.0,41.7
2010-06-22 16:00:00,21.7,79.0,1.7,241.86,0.0,33.6
2010-06-22 17:00:00,21.4,84.0,1.1,130.66,0.0,30.2
2010-06-22 18:00:00,20.8,98.0,3.4,72.28,0.0,26.3
2010-06-22 19:00:00,20.9,98.0,1.9,69.5,0.0,25.4
2010-06-22 20:00:00,20.4,98.0,2.5,19.46,0.0,23.1
2010-06-22 21:00:00,20.5,98.0,1.2,0.0,0.0,22.1
2010-06-22 22:00:00,20.3,98.0,2.8,0.0,0.0,21.1
2010-06-22 23:00:00,20.2,98.0,2.2,0.0,0.0,21.0
2010-06-23 00:00:00,20.0,98.0,3.1,0.0,0.0,20.7
2010-06-23 01:00:00,20.3,98.0,1.8,0.0,0.0,20.1
2010-06-23 02:00:00,20.2,98.0,3.4,0.0,0.0,20.0
2010-06-23 03:00:00,19.9,98.0,2.4,0.0,0.0,19.7
2010-06-23 04:00:00,19.9,98.0,4.1,0.0,0.0,19.3
2010-06-23 05:00:00,19.6,98.0,4.3,0.0,0.0,18.8
2010-06-23 06:00:00,19.4,98.0,5.0,22.24,0.0,19.4
2010-06-23 07:00:00,20.1,98.0,5.8,108.42,0.0,20.9
2010-06-23 08:00:00,20.5,98.0,5.3,252.98,0.0,24.4
2010-06-23 09:00:00,20.9,98.0,4.8,389.2,0.0,29.5
2010-06-23 10:00:00,22.4,70.0,4.7,686.6600000000001,0.0,40.2
2010-06-23 11:00:00,22.7,73.0,5.5,822.88,0.0,47.0
2010-06-23 12:00:00,22.5,73.0,5.4,881.26,0.0,49.8
2010-06-23 13:00:00,22.1,77.0,6.6,895.1600000000001,0.0,48.8
2010-06-23 14:00:00,22.2,76.0,5.4,878.48,0.0,48.6
2010-06-23 15:00:00,22.4,77.0,6.5,803.4200000000001,0.0,45.7
2010-06-23 16:00:00,21.9,79.0,6.3,658.86,0.0,40.2
2010-06-23 17:00:00,22.3,67.0,3.9,486.5,0.0,36.0
2010-06-23 18:00:00,23.1,64.0,1.9,311.36,0.0,33.4
2010-06-23 19:00:00,22.1,67.0,0.7,141.78,0.0,27.8
2010-06-23 20:00:00,21.6,65.0,1.1,25.02,0.0,23.7
2010-06-23 21:00:00,20.8,75.0,2.9,0.0,0.0,22.1
2010-06-23 22:00:00,20.4,74.0,3.8,0.0,0.0,21.1
2010-06-23 23:00:00,20.7,71.0,4.3,0.0,0.0,20.5
2010-06-24 00:00:00,20.7,72.0,4.0,0.0,0.0,20.1
2010-06-24 01:00:00,20.0,75.0,3.9,0.0,0.0,19.6
2010-06-24 02:00:00,19.7,75.0,3.4,0.0,0.0,19.0
2010-06-24 03:00:00,19.3,78.0,3.2,0.0,0.0,18.9
2010-06-24 04:00:00,19.9,76.0,3.1,0.0,0.0,18.8
2010-06-24 05:00:00,20.5,76.0,3.3,0.0,0.0,18.9
2010-06-24 06:00:00,20.0,77.0,1.6,8.34,0.0,18.9
2010-06-24 07:00:00,20.6,78.0,2.8,91.74,0.0,21.4
2010-06-24 08:00:00,22.4,72.0,3.7,216.84,0.0,26.6
2010-06-24 09:00:00,23.1,72.0,4.1,311.36,0.0,29.2
2010-06-24 10:00:00,24.1,69.0,4.7,458.7,0.0,35.9
2010-06-24 11:00:00,22.9,77.0,6.1,428.12,0.0,32.1
2010-06-24 12:00:00,26.4,63.0,2.1,572.6800000000001,0.0,42.9
2010-06-24 13:00:00,23.7,77.0,3.1,606.0400000000001,0.0,42.9
2010-06-24 14:00:00,22.2,80.0,1.1,355.84000000000003,0.0,35.8
2010-06-24 15:00:00,23.5,74.0,1.6,255.76,0.0,34.2
2010-06-24 16:00:00,24.3,68.0,4.5,322.47999999999996,0.0,34.2
2010-06-24 17:00:00,24.1,66.0,3.5,261.32,0.0,32.5
2010-06-24 18:00:00,23.4,72.0,3.7,164.01999999999998,0.0,28.8
2010-06-24 19:00:00,22.7,77.0,3.0,72.28,0.0,25.8
2010-06-24 20:00:00,22.6,78.0,3.6,19.46,0.0,24.4
2010-06-24 21:00:00,22.4,80.0,2.0,0.0,0.0,23.7
2010-06-24 22:00:00,22.0,84.0,2.4,0.0,0.0,22.6
2010-06-24 23:00:00,22.1,82.0,2.2,0.0,0.0,22.3
2010-06-25 00:00:00,21.7,79.0,1.9,0.0,0.0,21.7
2010-06-25 01:00:00,21.9,81.0,2.7,0.0,0.0,21.6
2010-06-25 02:00:00,22.2,78.0,1.6,0.0,0.0,21.6
2010-06-25 03:00:00,21.4,81.0,3.3,0.0,0.0,21.3
2010-06-25 04:00:00,21.2,81.0,2.3,0.0,0.0,21.0
2010-06-25 05:00:00,21.3,82.0,2.5,0.0,0.0,20.8
2010-06-25 06:00:00,21.2,95.0,1.4,2.78,0.1,20.8
2010-06-25 07:00:00,22.0,81.0,2.7,44.48,0.1,22.0
2010-06-25 08:00:00,22.6,96.0,3.1,94.52,0.1,24.1
2010-06-25 09:00:00,22.5,86.0,1.5,191.82,0.0,25.9
2010-06-25 10:00:00,23.4,98.0,3.0,141.78,0.1,25.4
2010-06-25 11:00:00,23.4,98.0,4.6,189.04,0.1,26.3
2010-06-25 12:00:00,24.4,79.0,3.1,328.03999999999996,0.5,29.2
2010-06-25 13:00:00,22.2,86.0,3.0,261.32,0.0,26.7
2010-06-25 14:00:00,22.1,98.0,1.6,225.18,0.0,26.8
2010-06-25 15:00:00,21.8,98.0,1.7,172.36,1.0,25.4
2010-06-25 16:00:00,21.3,98.0,3.3,69.5,4.5,23.2
2010-06-25 17:00:00,21.2,98.0,2.9,58.379999999999995,0.0,22.7
2010-06-25 18:00:00,22.0,98.0,2.6,44.48,0.0,22.3
2010-06-25 19:00:00,21.2,98.0,2.3,30.58,0.5,21.9
2010-06-25 20:00:00,21.1,98.0,3.4,11.12,0.0,21.5
2010-06-25 21:00:00,21.6,98.0,2.7,0.0,0.0,21.4
2010-06-25 22:00:00,21.5,98.0,2.6,0.0,0.0,21.5
2010-06-25 23:00:00,22.8,98.0,3.1,0.0,0.0,22.0
2010-06-26 00:00:00,22.3,95.0,4.4,0.0,1.5,22.1
2010-06-26 01:00:00,22.1,98.0,4.8,0.0,1.5,22.1
2010-06-26 02:00:00,22.2,96.0,3.1,0.0,2.0,22.2
2010-06-26 03:00:00,22.3,98.0,3.5,0.0,3.0,22.2
2010-06-26 04:00:00,22.7,98.0,5.5,0.0,5.0,22.4
2010-06-26 05:00:00,22.8,98.0,7.7,0.0,4.5,22.6
2010-06-26 06:00:00,22.8,98.0,8.6,2.78,8.5,22.7
2010-06-26 07:00:00,22.5,95.0,7.8,5.5600000000000005,9.5,22.5
2010-06-26 08:00:00,22.7,98.0,6.5,30.58,3.5,22.8
2010-06-26 09:00:00,22.9,98.0,5.4,52.82,1.0,23.4
2010-06-26 10:00:00,22.8,98.0,7.6,97.3,0.5,23.9
2010-06-26 11:00:00,22.5,98.0,8.4,102.86,0.0,24.2
2010-06-26 12:00:00,22.6,98.0,7.5,211.28,0.0,25.4
2010-06-26 13:00:00,22.6,98.0,6.4,169.57999999999998,0.0,25.7
2010-06-26 14:00:00,22.4,98.0,5.7,139.0,0.0,24.7
2010-06-26 15:00:00,22.4,98.0,6.3,183.48,0.0,26.5
2010-06-26 16:00:00,22.1,98.0,7.2,211.28,0.0,24.9
2010-06-26 17:00:00,21.9,98.0,7.4,97.3,0.0,23.8
2010-06-26 18:00:00,21.7,98.0,9.1,91.74,0.0,23.1
2010-06-26 19:00:00,21.6,98.0,8.8,47.260000000000005,0.0,22.3
2010-06-26 20:00:00,21.6,96.0,8.1,5.5600000000000005,0.0,21.8
2010-06-26 21:00:00,21.6,98.0,8.3,0.0,0.0,21.6
2010-06-26 22:00:00,21.5,98.0,8.8,0.0,0.0,21.5
2010-06-26 23:00:00,21.4,98.0,9.8,0.0,0.0,21.5
2010-06-27 00:00:00,21.1,95.0,9.0,0.0,0.0,21.3
2010-06-27 01:00:00,20.9,98.0,8.2,0.0,0.1,21.2
2010-06-27 02:00:00,20.8,98.0,7.4,0.0,0.9,21.1
2010-06-27 03:00:00,20.9,98.0,6.7,0.0,0.5,21.1
2010-06-27 04:00:00,21.1,98.0,5.3,0.0,0.5,21.2
2010-06-27 05:00:00,21.1,98.0,5.2,0.0,0.0,21.2
2010-06-27 06:00:00,21.1,98.0,4.4,8.34,0.0,21.3
2010-06-27 07:00:00,21.2,98.0,4.3,22.24,0.0,21.5
2010-06-27 08:00:00,21.2,98.0,4.3,52.82,0.0,22.3
2010-06-27 09:00:00,21.2,98.0,3.0,69.5,2.5,22.9
2010-06-27 10:00:00,21.3,98.0,4.0,122.32,0.5,23.3
2010-06-27 11:00:00,21.1,98.0,3.9,58.379999999999995,1.5,22.5
2010-06-27 12:00:00,21.1,98.0,3.1,52.82,2.5,22.0
2010-06-27 13:00:00,21.1,98.0,2.5,38.92,4.0,22.1
2010-06-27 14:00:00,21.1,98.0,4.4,58.379999999999995,2.0,22.3
2010-06-27 15:00:00,21.3,98.0,4.0,58.379999999999995,2.0,22.3
2010-06-27 16:00:00,21.1,98.0,2.6,58.379999999999995,2.0,22.0
2010-06-27 17:00:00,21.4,98.0,4.7,58.379999999999995,1.5,22.3
2010-06-27 18:00:00,21.4,98.0,4.9,63.940000000000005,0.0,22.4
2010-06-27 19:00:00,21.7,98.0,5.1,50.04,0.0,22.1
2010-06-27 20:00:00,22.2,98.0,6.2,11.12,0.5,22.1
2010-06-27 21:00:00,22.4,98.0,6.5,0.0,0.0,22.3
2010-06-27 22:00:00,22.7,98.0,6.2,0.0,1.0,22.4
2010-06-27 23:00:00,22.7,98.0,6.9,0.0,2.5,22.5
2010-06-28 00:00:00,22.7,98.0,7.0,0.0,3.5,22.5
2010-06-28 01:00:00,22.7,98.0,9.3,0.0,1.0,22.7
2010-06-28 02:00:00,22.1,98.0,9.5,0.0,0.0,22.2
2010-06-28 03:00:00,22.4,98.0,11.6,0.0,1.0,22.3
2010-06-28 04:00:00,22.4,98.0,8.5,0.0,1.5,22.3
2010-06-28 05:00:00,22.5,98.0,8.3,0.0,1.5,22.4
2010-06-28 06:00:00,22.4,98.0,6.1,5.5600000000000005,0.0,22.4
2010-06-28 07:00:00,22.3,98.0,5.0,16.68,0.5,22.4
2010-06-28 08:00:00,22.6,98.0,8.6,11.12,2.5,22.4
2010-06-28 09:00:00,22.3,98.0,11.1,8.34,9.0,22.4
2010-06-28 10:00:00,22.3,98.0,6.1,41.7,2.5,22.4
2010-06-28 11:00:00,22.2,98.0,2.8,72.28,0.5,23.9
2010-06-28 12:00:00,22.0,98.0,3.3,183.48,0.0,25.3
2010-06-28 13:00:00,21.9,98.0,4.8,164.01999999999998,0.0,25.6
2010-06-28 14:00:00,21.9,98.0,3.8,308.58000000000004,0.0,27.3
2010-06-28 15:00:00,21.6,98.0,4.6,166.79999999999998,0.0,25.0
2010-06-28 16:00:00,21.4,96.0,4.8,122.32,0.0,24.0
2010-06-28 17:00:00,21.6,98.0,2.3,77.84,0.5,24.2
2010-06-28 18:00:00,21.6,98.0,2.9,102.86,0.0,24.3
2010-06-28 19:00:00,21.4,98.0,2.7,61.16,0.0,23.3
2010-06-28 20:00:00,21.5,98.0,1.0,25.02,0.0,22.8
2010-06-28 21:00:00,21.9,98.0,1.0,0.0,0.0,22.6
2010-06-28 22:00:00,21.6,98.0,1.3,0.0,0.0,22.4
2010-06-28 23:00:00,21.8,98.0,1.5,0.0,0.0,22.3
2010-06-29 00:00:00,21.7,98.0,1.6,0.0,0.0,22.2
2010-06-29 01:00:00,21.4,98.0,2.9,0.0,0.0,21.9
2010-06-29 02:00:00,21.5,98.0,2.8,0.0,0.0,21.9
2010-06-29 03:00:00,21.4,98.0,2.9,0.0,0.0,21.7
2010-06-29 04:00:00,21.8,98.0,2.7,0.0,0.5,21.6
2010-06-29 05:00:00,22.0,98.0,2.6,0.0,0.0,21.9
2010-06-29 06:00:00,22.2,98.0,3.2,8.34,0.5,22.1
2010-06-29 07:00:00,22.0,98.0,3.2,25.02,9.5,22.5
2010-06-29 08:00:00,21.9,98.0,3.7,36.14,3.0,22.4
2010-06-29 09:00:00,22.6,98.0,4.1,27.8,40.5,22.7
2010-06-29 10:00:00,22.6,98.0,3.2,36.14,14.0,22.8
2010-06-29 11:00:00,23.0,98.0,2.0,52.82,6.0,23.5
2010-06-29 12:00:00,22.3,98.0,3.3,77.84,0.5,23.9
2010-06-29 13:00:00,22.5,98.0,2.8,136.22,1.0,25.2
2010-06-29 14:00:00,22.2,98.0,3.0,141.78,1.0,24.8
2010-06-29 15:00:00,22.2,98.0,2.7,83.39999999999999,1.0,24.6
2010-06-29 16:00:00,22.1,98.0,2.7,116.76,0.0,24.9
2010-06-29 17:00:00,22.3,98.0,3.3,119.54,0.0,25.4
2010-06-29 18:00:00,22.3,98.0,2.8,122.32,0.0,24.9
2010-06-29 19:00:00,22.0,98.0,3.2,55.6,0.0,23.4
2010-06-29 20:00:00,21.8,98.0,3.1,25.02,0.0,22.7
2010-06-29 21:00:00,21.7,98.0,2.1,0.0,0.0,22.3
2010-06-29 22:00:00,21.7,98.0,1.4,0.0,0.0,22.3
2010-06-29 23:00:00,21.8,98.0,1.2,0.0,0.0,22.3
2010-06-30 00:00:00,21.7,96.0,0.9,0.0,0.0,22.3
2010-06-30 01:00:00,21.2,98.0,2.0,0.0,0.0,21.9
2010-06-30 02:00:00,21.3,98.0,1.7,0.0,0.0,21.9
2010-06-30 03:00:00,21.3,98.0,1.5,0.0,0.0,21.7
2010-06-30 04:00:00,21.2,98.0,1.9,0.0,0.0,21.6
2010-06-30 05:00:00,21.2,98.0,2.1,0.0,0.0,21.7
2010-06-30 06:00:00,21.4,98.0,2.9,11.12,0.0,21.7
2010-06-30 07:00:00,21.5,98.0,3.0,27.8,0.0,22.2
2010-06-30 08:00:00,22.0,98.0,2.8,88.96000000000001,0.0,24.2
2010-06-30 09:00:00,22.3,98.0,2.9,214.06,0.0,26.4
2010-06-30 10:00:00,24.1,98.0,2.9,575.4599999999999,0.0,33.2
2010-06-30 11:00:00,24.9,98.0,1.1,603.26,0.0,35.4
2010-06-30 12:00:00,25.0,98.0,1.0,664.4200000000001,0.0,35.9
2010-06-30 13:00:00,24.4,98.0,2.9,569.9,0.0,35.2
2010-06-30 14:00:00,23.8,98.0,1.7,831.22,0.0,38.4
2010-06-30 15:00:00,25.2,98.0,0.7,772.8399999999999,0.0,38.8
2010-06-30 16:00:00,22.5,98.0,2.2,536.54,0.0,33.9
2010-06-30 17:00:00,22.8,98.0,3.2,355.84000000000003,0.0,30.7
2010-06-30 18:00:00,23.1,98.0,3.9,216.84,0.0,28.1
2010-06-30 19:00:00,22.9,98.0,4.9,66.72,0.0,25.4
2010-06-30 20:00:00,22.7,98.0,5.4,16.68,0.0,24.2
2010-06-30 21:00:00,22.7,98.0,5.3,0.0,0.0,23.9
2010-06-30 22:00:00,22.8,98.0,4.7,0.0,0.0,23.6
2010-06-30 23:00:00,22.8,98.0,5.2,0.0,0.0,23.5
2010-07-01 00:00:00,22.8,98.0,4.4,0.0,0.0,23.4
2010-07-01 01:00:00,22.6,98.0,4.5,0.0,0.0,23.1
2010-07-01 02:00:00,22.6,98.0,4.3,0.0,0.0,23.1
2010-07-01 03:00:00,22.8,98.0,3.7,0.0,0.0,23.2
2010-07-01 04:00:00,22.8,98.0,3.3,0.0,0.0,23.2
2010-07-01 05:00:00,22.6,98.0,2.3,0.0,0.0,23.1
2010-07-01 06:00:00,22.6,98.0,2.6,13.9,0.0,23.2
2010-07-01 07:00:00,22.8,98.0,2.7,41.7,0.0,24.0
2010-07-01 08:00:00,23.1,98.0,2.7,111.2,0.0,25.7
2010-07-01 09:00:00,23.4,98.0,3.6,183.48,0.0,27.2
2010-07-01 10:00:00,23.9,98.0,2.6,311.36,0.0,29.8
2010-07-01 11:00:00,26.5,98.0,2.1,742.26,0.0,38.1
2010-07-01 12:00:00,23.0,98.0,5.4,703.3399999999999,0.0,33.6
2010-07-01 13:00:00,23.3,98.0,4.8,672.76,0.0,34.5
2010-07-01 14:00:00,24.5,97.0,4.0,647.74,0.0,34.4
2010-07-01 15:00:00,26.1,98.0,3.8,633.8399999999999,0.0,38.1
2010-07-01 16:00:00,25.9,98.0,4.0,391.98,0.0,33.5
2010-07-01 17:00:00,24.6,98.0,5.0,308.58000000000004,0.0,34.2
2010-07-01 18:00:00,24.1,98.0,5.2,214.06,0.0,29.7
2010-07-01 19:00:00,23.4,98.0,5.1,111.2,0.0,26.7
2010-07-01 20:00:00,23.2,98.0,4.1,33.36,0.0,25.0
2010-07-01 21:00:00,23.5,98.0,4.0,0.0,0.0,24.1
2010-07-01 22:00:00,23.5,98.0,4.5,0.0,0.0,23.6
2010-07-01 23:00:00,23.3,98.0,4.8,0.0,0.0,23.1
2010-07-02 00:00:00,22.6,98.0,6.3,0.0,0.0,23.2
2010-07-02 01:00:00,22.7,98.0,5.4,0.0,0.0,23.3
2010-07-02 02:00:00,23.0,98.0,5.4,0.0,0.0,23.4
2010-07-02 03:00:00,23.1,98.0,4.9,0.0,0.0,23.4
2010-07-02 04:00:00,23.2,98.0,5.3,0.0,0.0,23.3
2010-07-02 05:00:00,23.5,98.0,5.3,0.0,0.0,23.6
2010-07-02 06:00:00,23.6,98.0,5.3,11.12,0.0,23.9
2010-07-02 07:00:00,23.8,98.0,6.2,47.260000000000005,0.0,24.6
2010-07-02 08:00:00,23.9,98.0,6.3,83.39999999999999,0.0,25.2
2010-07-02 09:00:00,24.3,98.0,6.1,144.56,0.0,27.3
2010-07-02 10:00:00,24.6,97.0,6.3,186.26,0.0,27.3
2010-07-02 11:00:00,24.6,98.0,6.5,175.14,0.0,27.7
2010-07-02 12:00:00,25.2,98.0,6.1,247.42,0.0,28.9
2010-07-02 13:00:00,24.9,98.0,5.5,211.28,0.0,29.3
2010-07-02 14:00:00,24.6,98.0,5.2,158.45999999999998,0.0,27.9
2010-07-02 15:00:00,24.8,98.0,4.9,172.36,0.0,28.5
2010-07-02 16:00:00,24.5,98.0,6.0,141.78,0.0,27.8
